run_id,market_id,event_id,pass_number,symbol,trigger_at,resolution,range_period,range_multiplier,opened,reason,net_profit,created_at,momentum_value,passes_five_percent,passes_ten_percent
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,12,3.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.005714826893008729,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,14,-0.05,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.032543298032255974,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,14,-0.03,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.032543298032255974,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,14,-0.02,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.032543298032255974,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,14,-0.01,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.032543298032255974,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,14,1.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.032543298032255974,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,14,2.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.032543298032255974,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,14,2.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.032543298032255974,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,14,3.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.032543298032255974,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,18,-0.05,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.02971292815513804,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,18,-0.03,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.02971292815513804,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,18,-0.02,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.02971292815513804,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,18,-0.01,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.02971292815513804,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,18,1.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.02971292815513804,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,18,2.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.02971292815513804,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,18,2.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.02971292815513804,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,18,3.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.02971292815513804,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,21,-0.05,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.01876854974074449,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,21,-0.03,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.01876854974074449,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,21,-0.02,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.01876854974074449,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,21,-0.01,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.01876854974074449,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,21,1.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.01876854974074449,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,21,2.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.01876854974074449,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,21,2.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.01876854974074449,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627585,56539,1,EWBC,2025-10-08 21:00:00+00:00,1d,21,3.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.032104+00:00,-0.01876854974074449,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,5,-0.05,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.057266758644122784,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,5,-0.03,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.057266758644122784,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,5,-0.02,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.057266758644122784,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,5,-0.01,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.057266758644122784,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,5,1.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.057266758644122784,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,5,2.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.057266758644122784,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,5,2.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.057266758644122784,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,5,3.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.057266758644122784,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,7,-0.05,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.04462428451273481,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,7,-0.03,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.04462428451273481,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,7,-0.02,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.04462428451273481,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,7,-0.01,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.04462428451273481,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,7,1.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.04462428451273481,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,7,2.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.04462428451273481,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,7,2.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.04462428451273481,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,7,3.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.04462428451273481,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,12,-0.05,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.042632070414574286,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,12,-0.03,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.042632070414574286,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,12,-0.02,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.042632070414574286,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,12,-0.01,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.042632070414574286,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,12,1.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.042632070414574286,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,12,2.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.042632070414574286,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,12,2.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.042632070414574286,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,12,3.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.042632070414574286,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,14,-0.05,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.053812653369704755,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,14,-0.03,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.053812653369704755,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,14,-0.02,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.053812653369704755,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,14,-0.01,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.053812653369704755,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,14,1.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.053812653369704755,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,14,2.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.053812653369704755,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,14,2.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.053812653369704755,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,14,3.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.053812653369704755,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,18,-0.05,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.06026839782372262,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,18,-0.03,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.06026839782372262,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,18,-0.02,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.06026839782372262,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,18,-0.01,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.06026839782372262,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,18,1.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.06026839782372262,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,18,2.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.06026839782372262,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,18,2.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.06026839782372262,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,18,3.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.06026839782372262,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,21,-0.05,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.05164103777277007,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,21,-0.03,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.05164103777277007,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,21,-0.02,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.05164103777277007,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,21,-0.01,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.05164103777277007,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,21,1.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.05164103777277007,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,21,2.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.05164103777277007,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,21,2.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.05164103777277007,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627749,56600,1,VZ,2025-10-08 21:00:00+00:00,1d,21,3.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.104044+00:00,-0.05164103777277007,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,5,-0.05,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.027387255568068425,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,5,-0.03,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.027387255568068425,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,5,-0.02,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.027387255568068425,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,5,-0.01,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.027387255568068425,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,5,1.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.027387255568068425,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,5,2.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.027387255568068425,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,5,2.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.027387255568068425,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,5,3.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.027387255568068425,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,7,-0.05,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.03583709578708283,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,7,-0.03,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.03583709578708283,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,7,-0.02,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.03583709578708283,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,7,-0.01,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.03583709578708283,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,7,1.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.03583709578708283,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,7,2.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.03583709578708283,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,7,2.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.03583709578708283,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,7,3.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.03583709578708283,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,12,-0.05,True,opened,-19.93130938368734,2026-06-25 07:27:40.182063+00:00,0.007756334519069652,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,12,-0.03,True,opened,-19.93130938368734,2026-06-25 07:27:40.182063+00:00,0.007756334519069652,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,12,-0.02,True,opened,-19.93130938368734,2026-06-25 07:27:40.182063+00:00,0.007756334519069652,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,12,-0.01,True,opened,-19.93130938368734,2026-06-25 07:27:40.182063+00:00,0.007756334519069652,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,12,1.5,True,opened,-19.93130938368734,2026-06-25 07:27:40.182063+00:00,0.007756334519069652,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,12,2.0,True,opened,-19.93130938368734,2026-06-25 07:27:40.182063+00:00,0.007756334519069652,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,12,2.5,True,opened,-19.93130938368734,2026-06-25 07:27:40.182063+00:00,0.007756334519069652,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,12,3.0,True,opened,-19.93130938368734,2026-06-25 07:27:40.182063+00:00,0.007756334519069652,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,14,-0.05,True,opened,-19.93130938368734,2026-06-25 07:27:40.182063+00:00,0.0011276334208494276,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,14,-0.03,True,opened,-19.93130938368734,2026-06-25 07:27:40.182063+00:00,0.0011276334208494276,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,14,-0.02,True,opened,-19.93130938368734,2026-06-25 07:27:40.182063+00:00,0.0011276334208494276,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,14,-0.01,True,opened,-19.93130938368734,2026-06-25 07:27:40.182063+00:00,0.0011276334208494276,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,14,1.5,True,opened,-19.93130938368734,2026-06-25 07:27:40.182063+00:00,0.0011276334208494276,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,14,2.0,True,opened,-19.93130938368734,2026-06-25 07:27:40.182063+00:00,0.0011276334208494276,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,14,2.5,True,opened,-19.93130938368734,2026-06-25 07:27:40.182063+00:00,0.0011276334208494276,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,14,3.0,True,opened,-19.93130938368734,2026-06-25 07:27:40.182063+00:00,0.0011276334208494276,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,18,-0.05,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.004299056864230377,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,18,-0.03,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.004299056864230377,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,18,-0.02,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.004299056864230377,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,18,-0.01,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.004299056864230377,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,18,1.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.004299056864230377,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,18,2.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.004299056864230377,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,18,2.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.004299056864230377,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,18,3.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.004299056864230377,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,21,-0.05,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.013518510041413467,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,21,-0.03,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.013518510041413467,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,21,-0.02,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.013518510041413467,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,21,-0.01,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.013518510041413467,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,21,1.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.013518510041413467,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,21,2.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.013518510041413467,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,21,2.5,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.013518510041413467,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,627753,56604,1,LVS,2025-10-08 22:00:00+00:00,1d,21,3.0,False,price_momentum_not_positive,,2026-06-25 07:27:40.182063+00:00,-0.013518510041413467,False,False
