observation_id,run_id,event_id,market_id,first_pass_number,first_pass_at,label_available_at,symbol,event_archetype,resolution,features,research_data,classification_target,regression_target,valid_for_training,exclusion_reason,created_at
46fe5cf9-b79f-4452-ba1a-4b0e597af453,5fb1a1cd-7513-4085-a0c4-499d66c205ab,206510,1369672,1,2026-02-12 17:00:00+00:00,2026-02-26 14:00:00+00:00,PZZA,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.11639395067732428, ""spy_two_week_trend"": -0.004975354494446527, ""asset_two_week_trend"": -0.04760573527089906, ""sector_one_month_trend"": -0.05428842506487774, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.06697539523148148, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.68, ""polymarket_probability_volatility"": 0.0, ""polymarket_time_to_resolution_days"": 13.875, ""query_elapsed_fraction_at_crossing"": 0.004803866979595216}","{""maximum_change"": 0.015583728907700989, ""minimum_change"": -0.07880030961749052, ""anchor_close_at"": ""2026-02-11 14:30:00+00:00"", ""event_path_rows"": 63, ""event_open_price"": 34.0099983215332, ""terminal_close_at"": ""2026-02-25 14:30:00+00:00"", ""anchor_close_price"": 34.0099983215332, ""current_probability"": 0.68, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLY""], ""price_path_reference"": {""symbol"": ""PZZA"", ""resolution"": ""1d""}, ""terminal_close_price"": 33.83000183105469, ""post_threshold_path_rows"": 9, ""benchmark_two_week_returns"": {""IWM"": 0.006266709041247376, ""QQQ"": -0.03175829298187238, ""SPY"": -0.004975354494446527, ""TLT"": 0.005251131192753888, ""XLY"": -0.03293089116681247}, ""recent_probability_changes"": {""one_hour"": null, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 683400.0}",-1,-0.07880030961749052,True,,2026-06-25 07:24:19.542098+00:00
78b69235-f9e8-46e7-90ac-5e907f625ec3,5fb1a1cd-7513-4085-a0c4-499d66c205ab,206509,1369671,1,2026-02-12 17:00:00+00:00,2026-02-26 14:00:00+00:00,FTDR,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.02444097557595215, ""spy_two_week_trend"": -0.004975354494446527, ""asset_two_week_trend"": -0.059020272746064695, ""sector_one_month_trend"": -0.05428842506487774, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.06701107783564815, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.68, ""polymarket_probability_volatility"": 0.0, ""polymarket_time_to_resolution_days"": 13.875, ""query_elapsed_fraction_at_crossing"": 0.004806414043249414}","{""maximum_change"": 0.024164901205574463, ""minimum_change"": -0.022921057725833083, ""anchor_close_at"": ""2026-02-11 14:30:00+00:00"", ""event_path_rows"": 63, ""event_open_price"": 56.279998779296875, ""terminal_close_at"": ""2026-02-25 14:30:00+00:00"", ""anchor_close_price"": 56.279998779296875, ""current_probability"": 0.68, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLY""], ""price_path_reference"": {""symbol"": ""FTDR"", ""resolution"": ""1d""}, ""terminal_close_price"": 56.29999923706055, ""post_threshold_path_rows"": 9, ""benchmark_two_week_returns"": {""IWM"": 0.006266709041247376, ""QQQ"": -0.03175829298187238, ""SPY"": -0.004975354494446527, ""TLT"": 0.005251131192753888, ""XLY"": -0.03293089116681247}, ""recent_probability_changes"": {""one_hour"": null, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 342300.0}",1,0.024164901205574463,True,,2026-06-25 07:24:19.421379+00:00
b6f81bb7-c621-4a00-937c-9b60d40d7feb,5fb1a1cd-7513-4085-a0c4-499d66c205ab,206508,1369670,1,2026-02-12 17:00:00+00:00,2026-02-26 14:00:00+00:00,SHAK,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.19551562282347956, ""spy_two_week_trend"": -0.004975354494446527, ""asset_two_week_trend"": 0.10435868763304446, ""sector_one_month_trend"": -0.05428842506487774, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.06704498479166666, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.68, ""polymarket_probability_volatility"": 0.0, ""polymarket_time_to_resolution_days"": 13.875, ""query_elapsed_fraction_at_crossing"": 0.004808834347099082}","{""maximum_change"": -0.02947238853430323, ""minimum_change"": -0.09161169935877389, ""anchor_close_at"": ""2026-02-11 14:30:00+00:00"", ""event_path_rows"": 63, ""event_open_price"": 97.04000091552734, ""terminal_close_at"": ""2026-02-25 14:30:00+00:00"", ""anchor_close_price"": 97.04000091552734, ""current_probability"": 0.68, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLY""], ""price_path_reference"": {""symbol"": ""SHAK"", ""resolution"": ""1d""}, ""terminal_close_price"": 92.12999725341797, ""post_threshold_path_rows"": 9, ""benchmark_two_week_returns"": {""IWM"": 0.006266709041247376, ""QQQ"": -0.03175829298187238, ""SPY"": -0.004975354494446527, ""TLT"": 0.005251131192753888, ""XLY"": -0.03293089116681247}, ""recent_probability_changes"": {""one_hour"": null, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 1055100.0}",-1,-0.09161169935877389,True,,2026-06-25 07:24:19.312548+00:00
414eaa7b-db9e-4d5c-a90c-b6deaf487262,5fb1a1cd-7513-4085-a0c4-499d66c205ab,206513,1369679,1,2026-02-12 17:00:00+00:00,2026-02-19 22:00:00+00:00,ICUI,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.035466444406916375, ""spy_two_week_trend"": -0.004975354494446527, ""asset_two_week_trend"": -0.010383193089714693, ""sector_one_month_trend"": -0.007180104509806773, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.060051505381944446, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.68, ""polymarket_probability_volatility"": 0.0, ""polymarket_time_to_resolution_days"": 7.208333333333333, ""query_elapsed_fraction_at_crossing"": 0.008262015112639364}","{""maximum_change"": 0.026399575360892102, ""minimum_change"": -0.03865153740076699, ""anchor_close_at"": ""2026-02-11 14:30:00+00:00"", ""event_path_rows"": 59, ""event_open_price"": 147.72999572753906, ""terminal_close_at"": ""2026-02-19 14:30:00+00:00"", ""anchor_close_price"": 147.72999572753906, ""current_probability"": 0.68, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLV""], ""price_path_reference"": {""symbol"": ""ICUI"", ""resolution"": ""1d""}, ""terminal_close_price"": 149.74000549316406, ""post_threshold_path_rows"": 5, ""benchmark_two_week_returns"": {""IWM"": 0.006266709041247376, ""QQQ"": -0.03175829298187238, ""SPY"": -0.004975354494446527, ""TLT"": 0.005251131192753888, ""XLV"": 0.012572111153521304}, ""recent_probability_changes"": {""one_hour"": null, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 339100.0}",1,0.026399575360892102,True,,2026-06-25 07:24:19.656190+00:00
9a7d5e61-54c1-439c-a749-cb49bd430aa4,5fb1a1cd-7513-4085-a0c4-499d66c205ab,206939,1371036,1,2026-02-13 00:00:00+00:00,2026-02-26 22:00:00+00:00,SOUN,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.2517552820116272, ""spy_two_week_trend"": -0.01839945666010412, ""asset_two_week_trend"": -0.17841408581178375, ""sector_one_month_trend"": -0.04963127543500523, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.04890644976851852, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.675, ""polymarket_probability_volatility"": 0.0, ""polymarket_time_to_resolution_days"": 13.916666666666666, ""query_elapsed_fraction_at_crossing"": 0.0035019293057843544}","{""maximum_change"": 0.20375328368857692, ""minimum_change"": -0.018766738038833997, ""anchor_close_at"": ""2026-02-12 14:30:00+00:00"", ""event_path_rows"": 64, ""event_open_price"": 7.460000038146973, ""terminal_close_at"": ""2026-02-26 14:30:00+00:00"", ""anchor_close_price"": 7.460000038146973, ""current_probability"": 0.675, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLK""], ""price_path_reference"": {""symbol"": ""SOUN"", ""resolution"": ""1d""}, ""terminal_close_price"": 8.979999542236328, ""post_threshold_path_rows"": 9, ""benchmark_two_week_returns"": {""IWM"": -0.014542228208499819, ""QQQ"": -0.04573976194708196, ""SPY"": -0.01839945666010412, ""TLT"": 0.018374806663816967, ""XLK"": -0.052154889752725975}, ""recent_probability_changes"": {""one_hour"": null, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 25259100.0}",1,0.20375328368857692,True,,2026-06-25 07:24:19.937988+00:00
3ac21aa5-bfcb-4ce6-bf26-05c3a33a9769,5fb1a1cd-7513-4085-a0c4-499d66c205ab,206915,1370976,1,2026-02-13 00:00:00+00:00,2026-02-26 14:00:00+00:00,HGV,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.0127374233480273, ""spy_two_week_trend"": -0.01839945666010412, ""asset_two_week_trend"": 0.009129366484193824, ""sector_one_month_trend"": -0.06505113831906273, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.07013914826388888, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.68, ""polymarket_probability_volatility"": 0.0, ""polymarket_time_to_resolution_days"": 13.583333333333334, ""query_elapsed_fraction_at_crossing"": 0.005137092293438585}","{""maximum_change"": 0.07237420126618987, ""minimum_change"": 0.019858815797425766, ""anchor_close_at"": ""2026-02-12 14:30:00+00:00"", ""event_path_rows"": 63, ""event_open_price"": 45.31999969482422, ""terminal_close_at"": ""2026-02-25 14:30:00+00:00"", ""anchor_close_price"": 45.31999969482422, ""current_probability"": 0.68, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLY""], ""price_path_reference"": {""symbol"": ""HGV"", ""resolution"": ""1d""}, ""terminal_close_price"": 48.599998474121094, ""post_threshold_path_rows"": 8, ""benchmark_two_week_returns"": {""IWM"": -0.014542228208499819, ""QQQ"": -0.04573976194708196, ""SPY"": -0.01839945666010412, ""TLT"": 0.018374806663816967, ""XLY"": -0.04175266182072013}, ""recent_probability_changes"": {""one_hour"": null, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 997900.0}",1,0.07237420126618987,True,,2026-06-25 07:24:19.770190+00:00
188f0c7e-ab4c-43ef-89a6-dad64649493d,5fb1a1cd-7513-4085-a0c4-499d66c205ab,206202,1369095,1,2026-02-13 18:00:00+00:00,2026-02-25 14:00:00+00:00,IEP,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.07019863835521378, ""spy_two_week_trend"": -0.01839945666010412, ""asset_two_week_trend"": 0.0345710605511762, ""sector_one_month_trend"": 0.14851062855821984, ""query_runup_since_creation"": -0.018225957092764866, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 1.2503964987731482, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.68, ""polymarket_probability_volatility"": 0.0, ""polymarket_time_to_resolution_days"": 11.833333333333334, ""query_elapsed_fraction_at_crossing"": 0.09556881063874996}","{""maximum_change"": -0.002475186173044208, ""minimum_change"": -0.043316820289279634, ""anchor_close_at"": ""2026-02-12 14:30:00+00:00"", ""event_path_rows"": 62, ""event_open_price"": 8.079999923706055, ""terminal_close_at"": ""2026-02-24 14:30:00+00:00"", ""anchor_close_price"": 8.079999923706055, ""current_probability"": 0.68, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLE""], ""price_path_reference"": {""symbol"": ""IEP"", ""resolution"": ""1d""}, ""terminal_close_price"": 7.739999771118164, ""post_threshold_path_rows"": 7, ""benchmark_two_week_returns"": {""IWM"": -0.014542228208499819, ""QQQ"": -0.04573976194708196, ""SPY"": -0.01839945666010412, ""TLT"": 0.018374806663816967, ""XLE"": 0.06869929392224527}, ""recent_probability_changes"": {""one_hour"": null, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 548200.0}",-1,-0.043316820289279634,True,,2026-06-25 07:24:20.058104+00:00
f015e32d-b33b-4b87-8daa-0b9dd36e4cca,5fb1a1cd-7513-4085-a0c4-499d66c205ab,212138,1386902,1,2026-02-16 23:00:00+00:00,2026-02-26 14:00:00+00:00,DNUT,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.26616913888546545, ""spy_two_week_trend"": -0.01964305039049563, ""asset_two_week_trend"": -0.054487129522731825, ""sector_one_month_trend"": 0.09012302363746416, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.05382209599537038, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.68, ""polymarket_probability_volatility"": 0.0, ""polymarket_time_to_resolution_days"": 9.625, ""query_elapsed_fraction_at_crossing"": 0.0055608105471469885}","{""maximum_change"": 0.027118617767097675, ""minimum_change"": -0.010169481662661628, ""anchor_close_at"": ""2026-02-13 14:30:00+00:00"", ""event_path_rows"": 63, ""event_open_price"": 2.950000047683716, ""terminal_close_at"": ""2026-02-25 14:30:00+00:00"", ""anchor_close_price"": 2.950000047683716, ""current_probability"": 0.68, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLP""], ""price_path_reference"": {""symbol"": ""DNUT"", ""resolution"": ""1d""}, ""terminal_close_price"": 2.990000009536743, ""post_threshold_path_rows"": 7, ""benchmark_two_week_returns"": {""IWM"": 0.0029750507326524733, ""QQQ"": -0.03868149482808603, ""SPY"": -0.01964305039049563, ""TLT"": 0.03662620516662041, ""XLP"": 0.059289966109236314}, ""recent_probability_changes"": {""one_hour"": null, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 2101300.0}",1,0.027118617767097675,True,,2026-06-25 07:24:20.170218+00:00
411d166c-98d1-4184-8ed2-4ed1fe71dfe7,5fb1a1cd-7513-4085-a0c4-499d66c205ab,212140,1386906,1,2026-02-16 23:00:00+00:00,2026-02-25 22:00:00+00:00,BYND,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.13292679088517045, ""spy_two_week_trend"": -0.01964305039049563, ""asset_two_week_trend"": -0.030013582215664858, ""sector_one_month_trend"": 0.09012302363746416, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.051169126782407405, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.59, ""polymarket_probability_volatility"": 0.0, ""polymarket_time_to_resolution_days"": 8.958333333333334, ""query_elapsed_fraction_at_crossing"": 0.005679461991261842}","{""maximum_change"": 0.12095634685073287, ""minimum_change"": -0.028129451223995128, ""anchor_close_at"": ""2026-02-13 14:30:00+00:00"", ""event_path_rows"": 63, ""event_open_price"": 0.7110000252723694, ""terminal_close_at"": ""2026-02-25 14:30:00+00:00"", ""anchor_close_price"": 0.7110000252723694, ""current_probability"": 0.59, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLP""], ""price_path_reference"": {""symbol"": ""BYND"", ""resolution"": ""1d""}, ""terminal_close_price"": 0.796999990940094, ""post_threshold_path_rows"": 7, ""benchmark_two_week_returns"": {""IWM"": 0.0029750507326524733, ""QQQ"": -0.03868149482808603, ""SPY"": -0.01964305039049563, ""TLT"": 0.03662620516662041, ""XLP"": 0.059289966109236314}, ""recent_probability_changes"": {""one_hour"": null, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 14377300.0}",1,0.12095634685073287,True,,2026-06-25 07:24:20.294122+00:00
68b39cf9-f8e2-4f6a-be55-34354367b33a,5fb1a1cd-7513-4085-a0c4-499d66c205ab,212191,1387001,1,2026-02-17 00:00:00+00:00,2026-02-25 22:00:00+00:00,SPCE,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.2024922391411108, ""spy_two_week_trend"": -0.01964305039049563, ""asset_two_week_trend"": -0.04477616454795885, ""sector_one_month_trend"": 0.043559044567550886, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.05021914168981482, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.59, ""polymarket_probability_volatility"": 0.0, ""polymarket_time_to_resolution_days"": 8.916666666666666, ""query_elapsed_fraction_at_crossing"": 0.005600510897887676}","{""maximum_change"": 0.007812492724042164, ""minimum_change"": -0.0507812027062744, ""anchor_close_at"": ""2026-02-13 14:30:00+00:00"", ""event_path_rows"": 63, ""event_open_price"": 2.559999942779541, ""terminal_close_at"": ""2026-02-25 14:30:00+00:00"", ""anchor_close_price"": 2.559999942779541, ""current_probability"": 0.59, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLI""], ""price_path_reference"": {""symbol"": ""SPCE"", ""resolution"": ""1d""}, ""terminal_close_price"": 2.5799999237060547, ""post_threshold_path_rows"": 7, ""benchmark_two_week_returns"": {""IWM"": 0.0029750507326524733, ""QQQ"": -0.03868149482808603, ""SPY"": -0.01964305039049563, ""TLT"": 0.03662620516662041, ""XLI"": 0.03963468893947719}, ""recent_probability_changes"": {""one_hour"": null, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 1918800.0}",1,0.007812492724042164,True,,2026-06-25 07:24:20.668075+00:00
7c0572b3-6fad-486b-b60a-8221beb85bb8,5fb1a1cd-7513-4085-a0c4-499d66c205ab,212189,1386999,1,2026-02-17 00:00:00+00:00,2026-02-25 22:00:00+00:00,TBPH,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.043826918348348176, ""spy_two_week_trend"": -0.01964305039049563, ""asset_two_week_trend"": -0.015128554625051138, ""sector_one_month_trend"": 0.012392401487785865, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.05028535734953704, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.68, ""polymarket_probability_volatility"": 0.0, ""polymarket_time_to_resolution_days"": 8.916666666666666, ""query_elapsed_fraction_at_crossing"": 0.005607853952475454}","{""maximum_change"": 0.006656382805736216, ""minimum_change"": -0.03686642065483681, ""anchor_close_at"": ""2026-02-13 14:30:00+00:00"", ""event_path_rows"": 63, ""event_open_price"": 19.530000686645508, ""terminal_close_at"": ""2026-02-25 14:30:00+00:00"", ""anchor_close_price"": 19.530000686645508, ""current_probability"": 0.68, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLV""], ""price_path_reference"": {""symbol"": ""TBPH"", ""resolution"": ""1d""}, ""terminal_close_price"": 19.059999465942383, ""post_threshold_path_rows"": 7, ""benchmark_two_week_returns"": {""IWM"": 0.0029750507326524733, ""QQQ"": -0.03868149482808603, ""SPY"": -0.01964305039049563, ""TLT"": 0.03662620516662041, ""XLV"": 0.012717552164495771}, ""recent_probability_changes"": {""one_hour"": null, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 395000.0}",-1,-0.03686642065483681,True,,2026-06-25 07:24:20.420090+00:00
10f6bbfe-9e84-4cda-a58e-1d90fa15b1bd,5fb1a1cd-7513-4085-a0c4-499d66c205ab,212190,1387000,1,2026-02-17 00:00:00+00:00,2026-02-25 22:00:00+00:00,URBN,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.06749935805023255, ""spy_two_week_trend"": -0.01964305039049563, ""asset_two_week_trend"": -0.03333330881278107, ""sector_one_month_trend"": -0.05004090428347763, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.05024630122685186, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.68, ""polymarket_probability_volatility"": 0.0, ""polymarket_time_to_resolution_days"": 8.916666666666666, ""query_elapsed_fraction_at_crossing"": 0.005603522796168677}","{""maximum_change"": 0.02051870098524433, ""minimum_change"": -0.07537761317360958, ""anchor_close_at"": ""2026-02-13 14:30:00+00:00"", ""event_path_rows"": 63, ""event_open_price"": 70.18000030517578, ""terminal_close_at"": ""2026-02-25 14:30:00+00:00"", ""anchor_close_price"": 70.18000030517578, ""current_probability"": 0.68, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLY""], ""price_path_reference"": {""symbol"": ""URBN"", ""resolution"": ""1d""}, ""terminal_close_price"": 65.45999908447266, ""post_threshold_path_rows"": 7, ""benchmark_two_week_returns"": {""IWM"": 0.0029750507326524733, ""QQQ"": -0.03868149482808603, ""SPY"": -0.01964305039049563, ""TLT"": 0.03662620516662041, ""XLY"": -0.04747069654488578}, ""recent_probability_changes"": {""one_hour"": null, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 1204600.0}",-1,-0.07537761317360958,True,,2026-06-25 07:24:20.540108+00:00
09b5148b-87da-40bf-bea1-169251879ce9,5fb1a1cd-7513-4085-a0c4-499d66c205ab,212242,1387102,1,2026-02-17 02:00:00+00:00,2026-02-26 14:00:00+00:00,TFX,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.14986890182168355, ""spy_two_week_trend"": -0.01964305039049563, ""asset_two_week_trend"": 0.0037732138868560305, ""sector_one_month_trend"": 0.012392401487785865, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.11729151792824075, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.605, ""polymarket_probability_volatility"": 0.05499999999999999, ""polymarket_time_to_resolution_days"": 9.5, ""query_elapsed_fraction_at_crossing"": 0.012195899199851614}","{""maximum_change"": 0.11277105492281625, ""minimum_change"": 0.02033735528049707, ""anchor_close_at"": ""2026-02-13 14:30:00+00:00"", ""event_path_rows"": 63, ""event_open_price"": 103.75, ""terminal_close_at"": ""2026-02-25 14:30:00+00:00"", ""anchor_close_price"": 103.75, ""current_probability"": 0.605, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLV""], ""price_path_reference"": {""symbol"": ""TFX"", ""resolution"": ""1d""}, ""terminal_close_price"": 111.88999938964844, ""post_threshold_path_rows"": 7, ""benchmark_two_week_returns"": {""IWM"": 0.0029750507326524733, ""QQQ"": -0.03868149482808603, ""SPY"": -0.01964305039049563, ""TLT"": 0.03662620516662041, ""XLV"": 0.012717552164495771}, ""recent_probability_changes"": {""one_hour"": 0.10999999999999999, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 676100.0}",1,0.11277105492281625,True,,2026-06-25 07:24:20.808377+00:00
d52c7a2c-2cf4-44c9-843f-2668e92ec59c,5fb1a1cd-7513-4085-a0c4-499d66c205ab,212241,1387101,1,2026-02-17 03:00:00+00:00,2026-02-26 22:00:00+00:00,MNST,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.06273647192985776, ""spy_two_week_trend"": -0.01964305039049563, ""asset_two_week_trend"": 0.004685633661679622, ""sector_one_month_trend"": 0.09012302363746416, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.1589824477199074, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.6, ""polymarket_probability_volatility"": 0.04714045207910316, ""polymarket_time_to_resolution_days"": 9.791666666666666, ""query_elapsed_fraction_at_crossing"": 0.015977093141597343}","{""maximum_change"": 0.06357388428770827, ""minimum_change"": 0.006259137037609497, ""anchor_close_at"": ""2026-02-13 14:30:00+00:00"", ""event_path_rows"": 64, ""event_open_price"": 81.4800033569336, ""terminal_close_at"": ""2026-02-26 14:30:00+00:00"", ""anchor_close_price"": 81.4800033569336, ""current_probability"": 0.6, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLP""], ""price_path_reference"": {""symbol"": ""MNST"", ""resolution"": ""1d""}, ""terminal_close_price"": 86.66000366210938, ""post_threshold_path_rows"": 8, ""benchmark_two_week_returns"": {""IWM"": 0.0029750507326524733, ""QQQ"": -0.03868149482808603, ""SPY"": -0.01964305039049563, ""TLT"": 0.03662620516662041, ""XLP"": 0.059289966109236314}, ""recent_probability_changes"": {""one_hour"": 0.09999999999999998, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 5176000.0}",1,0.06357388428770827,True,,2026-06-25 07:24:20.928191+00:00
06f73d93-baf9-4242-aa65-db9a0f608b3f,5fb1a1cd-7513-4085-a0c4-499d66c205ab,213540,1390924,1,2026-02-18 06:00:00+00:00,2026-02-24 22:00:00+00:00,AMC,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.19871791932709715, ""spy_two_week_trend"": -0.009687835811515333, ""asset_two_week_trend"": -0.09420289542088611, ""sector_one_month_trend"": -0.0066857398220748765, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.21301427223379626, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.665, ""polymarket_probability_volatility"": 0.0714470958122162, ""polymarket_time_to_resolution_days"": 6.666666666666667, ""query_elapsed_fraction_at_crossing"": 0.030962812683554632}","{""maximum_change"": -0.007999992370605447, ""minimum_change"": -0.0800000190734863, ""anchor_close_at"": ""2026-02-17 14:30:00+00:00"", ""event_path_rows"": 62, ""event_open_price"": 1.25, ""terminal_close_at"": ""2026-02-24 14:30:00+00:00"", ""anchor_close_price"": 1.25, ""current_probability"": 0.665, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLC""], ""price_path_reference"": {""symbol"": ""AMC"", ""resolution"": ""1d""}, ""terminal_close_price"": 1.1699999570846558, ""post_threshold_path_rows"": 5, ""benchmark_two_week_returns"": {""IWM"": 0.0009894579756177801, ""QQQ"": -0.024687003270150498, ""SPY"": -0.009687835811515333, ""TLT"": 0.035846018139421565, ""XLC"": -0.028367559015544996}, ""recent_probability_changes"": {""one_hour"": 0.16500000000000004, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 49847200.0}",-1,-0.0800000190734863,True,,2026-06-25 07:24:21.051353+00:00
