date,realized_daily_pnl,realized_signal_notional,daily_return,cumulative_pnl,drawdown
2025-12-26,0.0,0.0,0.0,560.6984997699012,-728.608040141565
2025-12-29,7.059543094563699,1000.0,0.007059543094563699,567.7580428644649,-721.5484970470013
2025-12-30,-120.33796872273255,16000.0,-0.007521123045170785,447.4200741417323,-841.8864657697338
2025-12-31,0.0,0.0,0.0,447.4200741417323,-841.8864657697338
2026-01-01,0.0,0.0,0.0,447.4200741417323,-841.8864657697338
2026-01-02,0.0,0.0,0.0,447.4200741417323,-841.8864657697338
2026-01-05,0.0,0.0,0.0,447.4200741417323,-841.8864657697338
2026-01-06,0.0,0.0,0.0,447.4200741417323,-841.8864657697338
2026-01-07,21.541737201142617,6000.0,0.0035902895335237694,468.9618113428749,-820.3447285685913
2026-01-08,252.0271999242266,6000.0,0.04200453332070443,720.9890112671015,-568.3175286443646
2026-01-09,269.0240746170412,4000.0,0.0672560186542603,990.0130858841428,-299.2934540273234
2026-01-12,0.0,0.0,0.0,990.0130858841428,-299.2934540273234
2026-01-13,-1.6669391732632448,2000.0,-0.0008334695866316224,988.3461467108796,-300.9603932005866
2026-01-14,15.520782874398018,2000.0,0.007760391437199009,1003.8669295852776,-285.4396103261886
2026-01-15,0.0,0.0,0.0,1003.8669295852776,-285.4396103261886
2026-01-16,586.7946569101161,8000.0,0.07334933211376451,1590.6615864953937,0.0
2026-01-19,0.0,0.0,0.0,1590.6615864953937,0.0
2026-01-20,0.0,0.0,0.0,1590.6615864953937,0.0
2026-01-21,18.260091431731755,2000.0,0.009130045715865877,1608.9216779271255,0.0
2026-01-22,0.0,0.0,0.0,1608.9216779271255,0.0
2026-01-23,31.37583116665008,1000.0,0.03137583116665008,1640.2975090937757,0.0
2026-01-26,0.0,0.0,0.0,1640.2975090937757,0.0
2026-01-27,1.9548200927734083,2000.0,0.0009774100463867041,1642.252329186549,0.0
2026-01-28,0.0,0.0,0.0,1642.252329186549,0.0
2026-01-29,47.658927228515225,3000.0,0.01588630907617174,1689.9112564150644,0.0
2026-01-30,-47.093756678927726,17000.0,-0.0027702209811133957,1642.8174997361366,-47.093756678927775
2026-02-02,40.51742598530991,3000.0,0.013505808661769972,1683.3349257214466,-6.57633069361782
2026-02-03,31.100338993902305,3000.0,0.010366779664634103,1714.435264715349,0.0
2026-02-04,-187.60482660722943,5000.0,-0.03752096532144589,1526.8304381081196,-187.60482660722937
2026-02-05,-176.50271923522354,6000.0,-0.029417119872537256,1350.327718872896,-364.10754584245296
2026-02-06,12.091755111834457,2000.0,0.006045877555917229,1362.4194739847303,-352.0157907306186
2026-02-09,0.0,0.0,0.0,1362.4194739847303,-352.0157907306186
2026-02-10,0.0,0.0,0.0,1362.4194739847303,-352.0157907306186
2026-02-11,-11.793166814249243,1000.0,-0.011793166814249243,1350.6263071704811,-363.8089575448678
2026-02-12,-60.11219688316216,1000.0,-0.06011219688316216,1290.514110287319,-423.9211544280299
2026-02-13,0.0,0.0,0.0,1290.514110287319,-423.9211544280299
2026-02-16,0.0,0.0,0.0,1290.514110287319,-423.9211544280299
2026-02-17,32.04596287327833,2000.0,0.016022981436639164,1322.5600731605973,-391.8751915547516
2026-02-18,-55.69238547191674,3000.0,-0.01856412849063891,1266.8676876886807,-447.56757702666823
2026-02-19,47.580546646716215,4000.0,0.011895136661679054,1314.4482343353968,-399.9870303799521
2026-02-20,-21.252392492968454,1000.0,-0.021252392492968453,1293.1958418424283,-421.2394228729206
2026-02-23,0.0,0.0,0.0,1293.1958418424283,-421.2394228729206
2026-02-24,-87.15474968940602,2000.0,-0.04357737484470301,1206.0410921530222,-508.39417256232673
2026-02-25,0.0,0.0,0.0,1206.0410921530222,-508.39417256232673
2026-02-26,18.845385782400957,5000.0,0.0037690771564801912,1224.886477935423,-489.5487867799259
2026-02-27,-135.53480979222678,7000.0,-0.019362115684603824,1089.3516681431963,-625.0835965721526
2026-03-02,-102.34426321810339,2000.0,-0.051172131609051694,987.0074049250929,-727.427859790256
2026-03-03,0.0,0.0,0.0,987.0074049250929,-727.427859790256
2026-03-04,-49.57393646312977,3000.0,-0.016524645487709922,937.4334684619632,-777.0017962533857
2026-03-05,8.456415163590604,2000.0,0.004228207581795302,945.8898836255538,-768.5453810897951
2026-03-06,-97.82010097241601,5000.0,-0.019564020194483202,848.0697826531377,-866.3654820622112
2026-03-09,-26.05960157829308,1000.0,-0.02605960157829308,822.0101810748447,-892.4250836405042
2026-03-10,0.0,0.0,0.0,822.0101810748447,-892.4250836405042
2026-03-11,-39.68710918324443,1000.0,-0.03968710918324443,782.3230718916003,-932.1121928237486
2026-03-12,-47.03088237765955,1000.0,-0.04703088237765955,735.2921895139408,-979.1430752014081
2026-03-13,-63.09026057292834,1000.0,-0.06309026057292834,672.2019289410125,-1042.2333357743364
2026-03-16,0.0,0.0,0.0,672.2019289410125,-1042.2333357743364
2026-03-17,0.0,0.0,0.0,672.2019289410125,-1042.2333357743364
2026-03-18,0.0,0.0,0.0,672.2019289410125,-1042.2333357743364
2026-03-19,0.0,0.0,0.0,672.2019289410125,-1042.2333357743364
2026-03-20,-64.72000592252935,3000.0,-0.021573335307509784,607.4819230184831,-1106.9533416968657
2026-03-23,-20.56208359584876,1000.0,-0.02056208359584876,586.9198394226344,-1127.5154252927146
2026-03-24,-166.32887723814764,3000.0,-0.05544295907938255,420.5909621844867,-1293.8443025308623
2026-03-25,0.0,0.0,0.0,420.5909621844867,-1293.8443025308623
2026-03-26,-7.623763691451103,3000.0,-0.0025412545638170345,412.96719849303565,-1301.4680662223132
2026-03-27,-68.78625231753321,1000.0,-0.06878625231753321,344.1809461755024,-1370.2543185398465
2026-03-30,113.1662941245271,15000.0,0.007544419608301807,457.3472403000295,-1257.0880244153195
2026-03-31,0.0,0.0,0.0,457.3472403000295,-1257.0880244153195
2026-04-01,0.0,0.0,0.0,457.3472403000295,-1257.0880244153195
2026-04-02,757.1654632548834,7000.0,0.10816649475069763,1214.512703554913,-499.92256116043586
2026-04-03,0.0,0.0,0.0,1214.512703554913,-499.92256116043586
2026-04-06,0.0,0.0,0.0,1214.512703554913,-499.92256116043586
2026-04-07,0.0,0.0,0.0,1214.512703554913,-499.92256116043586
2026-04-08,-101.24756092586614,2000.0,-0.05062378046293307,1113.265142629047,-601.170122086302
2026-04-09,-87.06609664249086,4000.0,-0.021766524160622715,1026.199045986556,-688.2362187287929
2026-04-10,-72.85975454006642,1000.0,-0.07285975454006642,953.3392914464896,-761.0959732688593
2026-04-13,-294.6038280391682,5000.0,-0.058920765607833644,658.7354634073214,-1055.6998013080274
2026-04-14,0.0,0.0,0.0,658.7354634073214,-1055.6998013080274
2026-04-15,-397.5443607881482,5000.0,-0.07950887215762964,261.1911026191732,-1453.2441620961758
2026-04-16,145.39728129517877,2000.0,0.07269864064758938,406.588383914352,-1307.846880800997
2026-04-17,0.0,0.0,0.0,406.588383914352,-1307.846880800997
2026-04-20,-104.93480231971856,4000.0,-0.026233700579929638,301.65358159463347,-1412.7816831207156
2026-04-21,0.0,0.0,0.0,301.65358159463347,-1412.7816831207156
2026-04-22,0.0,0.0,0.0,301.65358159463347,-1412.7816831207156
2026-04-23,0.0,0.0,0.0,301.65358159463347,-1412.7816831207156
2026-04-24,-17.779508084622236,1000.0,-0.017779508084622236,283.8740735100112,-1430.5611912053378
2026-04-27,-47.23990677061786,1000.0,-0.04723990677061786,236.63416673939335,-1477.8010979759556
2026-04-28,-29.98228593552463,1000.0,-0.02998228593552463,206.65188080386872,-1507.78338391148
2026-04-29,420.38507472954905,9000.0,0.04670945274772767,627.0369555334178,-1087.3983091819312
2026-04-30,0.0,0.0,0.0,627.0369555334178,-1087.3983091819312
2026-05-01,0.0,0.0,0.0,627.0369555334178,-1087.3983091819312
2026-05-04,18.991416548548106,2000.0,0.009495708274274053,646.0283720819659,-1068.406892633383
2026-05-05,-80.41736846497373,3000.0,-0.02680578948832458,565.6110036169922,-1148.8242610983566
2026-05-06,-12.727995500118862,1000.0,-0.012727995500118862,552.8830081168734,-1161.5522565984757
2026-05-07,0.0,0.0,0.0,552.8830081168734,-1161.5522565984757
2026-05-08,0.0,0.0,0.0,552.8830081168734,-1161.5522565984757
2026-05-11,0.0,0.0,0.0,552.8830081168734,-1161.5522565984757
2026-05-12,0.0,0.0,0.0,552.8830081168734,-1161.5522565984757
2026-05-13,0.0,0.0,0.0,552.8830081168734,-1161.5522565984757
2026-05-14,0.0,0.0,0.0,552.8830081168734,-1161.5522565984757
2026-05-15,0.0,0.0,0.0,552.8830081168734,-1161.5522565984757
2026-05-18,0.0,0.0,0.0,552.8830081168734,-1161.5522565984757
2026-05-19,0.0,0.0,0.0,552.8830081168734,-1161.5522565984757
2026-05-20,0.0,0.0,0.0,552.8830081168734,-1161.5522565984757
2026-05-21,0.0,0.0,0.0,552.8830081168734,-1161.5522565984757
2026-05-22,0.0,0.0,0.0,552.8830081168734,-1161.5522565984757
2026-05-25,0.0,0.0,0.0,552.8830081168734,-1161.5522565984757
2026-05-26,-41.57783481817986,1000.0,-0.04157783481817986,511.30517329869355,-1203.1300914166554
2026-05-27,336.18788560442573,2000.0,0.16809394280221288,847.4930589031193,-866.9422058122296
2026-05-28,398.84750810129316,3000.0,0.13294916936709772,1246.3405670044124,-468.09469771093654
2026-05-29,0.0,0.0,0.0,1246.3405670044124,-468.09469771093654
2026-06-01,492.61675839442023,3000.0,0.1642055861314734,1738.9573253988326,0.0
