run_id,market_id,event_id,pass_number,symbol,trigger_at,resolution,range_period,range_multiplier,opened,reason,net_profit,created_at,momentum_value,passes_five_percent,passes_ten_percent
dc7a6af2-42df-4dde-bccc-3890093456bd,627454,56508,1,CB,2025-10-08 18:00:00+00:00,1d,14,1.5,True,opened,-10.88117106190373,2026-06-23 16:13:29.824258+00:00,0.04674058400639902,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627454,56508,1,CB,2025-10-08 18:00:00+00:00,1d,14,2.0,True,opened,-10.88117106190373,2026-06-23 16:13:29.824258+00:00,0.04674058400639902,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627454,56508,1,CB,2025-10-08 18:00:00+00:00,1d,14,2.5,True,opened,-21.184731237803557,2026-06-23 16:13:29.824258+00:00,0.04674058400639902,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627454,56508,1,CB,2025-10-08 18:00:00+00:00,1d,14,3.0,True,opened,-21.184731237803557,2026-06-23 16:13:29.824258+00:00,0.04674058400639902,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627454,56508,1,CB,2025-10-08 18:00:00+00:00,1d,18,-0.05,True,opened,-72.39031585402212,2026-06-23 16:13:29.824258+00:00,0.032325415215094466,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627454,56508,1,CB,2025-10-08 18:00:00+00:00,1d,18,-0.03,True,opened,-60.35215030084562,2026-06-23 16:13:29.824258+00:00,0.032325415215094466,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627454,56508,1,CB,2025-10-08 18:00:00+00:00,1d,18,-0.02,True,opened,-60.35215030084562,2026-06-23 16:13:29.824258+00:00,0.032325415215094466,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627454,56508,1,CB,2025-10-08 18:00:00+00:00,1d,18,-0.01,True,opened,-10.88117106190373,2026-06-23 16:13:29.824258+00:00,0.032325415215094466,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627454,56508,1,CB,2025-10-08 18:00:00+00:00,1d,18,1.5,True,opened,-10.88117106190373,2026-06-23 16:13:29.824258+00:00,0.032325415215094466,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627454,56508,1,CB,2025-10-08 18:00:00+00:00,1d,18,2.0,True,opened,-10.88117106190373,2026-06-23 16:13:29.824258+00:00,0.032325415215094466,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627454,56508,1,CB,2025-10-08 18:00:00+00:00,1d,18,2.5,True,opened,-21.184731237803557,2026-06-23 16:13:29.824258+00:00,0.032325415215094466,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627454,56508,1,CB,2025-10-08 18:00:00+00:00,1d,18,3.0,True,opened,-21.184731237803557,2026-06-23 16:13:29.824258+00:00,0.032325415215094466,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627454,56508,1,CB,2025-10-08 18:00:00+00:00,1d,21,-0.05,True,opened,-72.39031585402212,2026-06-23 16:13:29.824258+00:00,0.03649957119600611,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627454,56508,1,CB,2025-10-08 18:00:00+00:00,1d,21,-0.03,True,opened,-60.35215030084562,2026-06-23 16:13:29.824258+00:00,0.03649957119600611,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627454,56508,1,CB,2025-10-08 18:00:00+00:00,1d,21,-0.02,True,opened,-60.35215030084562,2026-06-23 16:13:29.824258+00:00,0.03649957119600611,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627454,56508,1,CB,2025-10-08 18:00:00+00:00,1d,21,-0.01,True,opened,-10.88117106190373,2026-06-23 16:13:29.824258+00:00,0.03649957119600611,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627454,56508,1,CB,2025-10-08 18:00:00+00:00,1d,21,1.5,True,opened,-10.88117106190373,2026-06-23 16:13:29.824258+00:00,0.03649957119600611,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627454,56508,1,CB,2025-10-08 18:00:00+00:00,1d,21,2.0,True,opened,-21.184731237803557,2026-06-23 16:13:29.824258+00:00,0.03649957119600611,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627454,56508,1,CB,2025-10-08 18:00:00+00:00,1d,21,2.5,True,opened,-21.184731237803557,2026-06-23 16:13:29.824258+00:00,0.03649957119600611,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627454,56508,1,CB,2025-10-08 18:00:00+00:00,1d,21,3.0,True,opened,-19.103183610689506,2026-06-23 16:13:29.824258+00:00,0.03649957119600611,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,5,-0.05,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.008069253380032837,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,5,-0.03,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.008069253380032837,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,5,-0.02,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.008069253380032837,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,5,-0.01,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.008069253380032837,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,5,1.5,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.008069253380032837,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,5,2.0,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.008069253380032837,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,5,2.5,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.008069253380032837,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,5,3.0,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.008069253380032837,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,7,-0.05,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.030857865568936216,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,7,-0.03,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.030857865568936216,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,7,-0.02,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.030857865568936216,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,7,-0.01,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.030857865568936216,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,7,1.5,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.030857865568936216,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,7,2.0,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.030857865568936216,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,7,2.5,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.030857865568936216,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,7,3.0,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.030857865568936216,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,12,-0.05,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.043141680715051534,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,12,-0.03,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.043141680715051534,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,12,-0.02,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.043141680715051534,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,12,-0.01,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.043141680715051534,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,12,1.5,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.043141680715051534,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,12,2.0,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.043141680715051534,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,12,2.5,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.043141680715051534,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,12,3.0,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.043141680715051534,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,14,-0.05,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.07166469824521893,True,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,14,-0.03,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.07166469824521893,True,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,14,-0.02,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.07166469824521893,True,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,14,-0.01,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.07166469824521893,True,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,14,1.5,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.07166469824521893,True,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,14,2.0,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.07166469824521893,True,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,14,2.5,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.07166469824521893,True,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,14,3.0,True,opened,100.57685806193597,2026-06-23 16:13:30.022154+00:00,0.07166469824521893,True,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,18,-0.05,False,price_momentum_not_positive,,2026-06-23 16:13:30.022154+00:00,-0.01680605833202975,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,18,-0.03,False,price_momentum_not_positive,,2026-06-23 16:13:30.022154+00:00,-0.01680605833202975,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,18,-0.02,False,price_momentum_not_positive,,2026-06-23 16:13:30.022154+00:00,-0.01680605833202975,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,18,-0.01,False,price_momentum_not_positive,,2026-06-23 16:13:30.022154+00:00,-0.01680605833202975,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,18,1.5,False,price_momentum_not_positive,,2026-06-23 16:13:30.022154+00:00,-0.01680605833202975,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,18,2.0,False,price_momentum_not_positive,,2026-06-23 16:13:30.022154+00:00,-0.01680605833202975,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,18,2.5,False,price_momentum_not_positive,,2026-06-23 16:13:30.022154+00:00,-0.01680605833202975,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,18,3.0,False,price_momentum_not_positive,,2026-06-23 16:13:30.022154+00:00,-0.01680605833202975,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,21,-0.05,False,price_momentum_not_positive,,2026-06-23 16:13:30.022154+00:00,-0.021778125629495104,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,21,-0.03,False,price_momentum_not_positive,,2026-06-23 16:13:30.022154+00:00,-0.021778125629495104,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,21,-0.02,False,price_momentum_not_positive,,2026-06-23 16:13:30.022154+00:00,-0.021778125629495104,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,21,-0.01,False,price_momentum_not_positive,,2026-06-23 16:13:30.022154+00:00,-0.021778125629495104,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,21,1.5,False,price_momentum_not_positive,,2026-06-23 16:13:30.022154+00:00,-0.021778125629495104,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,21,2.0,False,price_momentum_not_positive,,2026-06-23 16:13:30.022154+00:00,-0.021778125629495104,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,21,2.5,False,price_momentum_not_positive,,2026-06-23 16:13:30.022154+00:00,-0.021778125629495104,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,COKE,2025-10-08 18:00:00+00:00,1d,21,3.0,False,price_momentum_not_positive,,2026-06-23 16:13:30.022154+00:00,-0.021778125629495104,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,5,-0.05,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.009883139334819102,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,5,-0.03,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.009883139334819102,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,5,-0.02,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.009883139334819102,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,5,-0.01,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.009883139334819102,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,5,1.5,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.009883139334819102,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,5,2.0,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.009883139334819102,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,5,2.5,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.009883139334819102,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,5,3.0,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.009883139334819102,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,7,-0.05,True,opened,30.433270420657117,2026-06-23 16:13:30.145044+00:00,0.0012114147478134996,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,7,-0.03,True,opened,30.433270420657117,2026-06-23 16:13:30.145044+00:00,0.0012114147478134996,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,7,-0.02,True,opened,30.433270420657117,2026-06-23 16:13:30.145044+00:00,0.0012114147478134996,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,7,-0.01,True,opened,30.433270420657117,2026-06-23 16:13:30.145044+00:00,0.0012114147478134996,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,7,1.5,True,opened,30.433270420657117,2026-06-23 16:13:30.145044+00:00,0.0012114147478134996,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,7,2.0,True,opened,30.433270420657117,2026-06-23 16:13:30.145044+00:00,0.0012114147478134996,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,7,2.5,True,opened,30.433270420657117,2026-06-23 16:13:30.145044+00:00,0.0012114147478134996,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,7,3.0,True,opened,30.433270420657117,2026-06-23 16:13:30.145044+00:00,0.0012114147478134996,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,12,-0.05,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.0013592559905613033,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,12,-0.03,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.0013592559905613033,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,12,-0.02,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.0013592559905613033,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,12,-0.01,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.0013592559905613033,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,12,1.5,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.0013592559905613033,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,12,2.0,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.0013592559905613033,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,12,2.5,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.0013592559905613033,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,12,3.0,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.0013592559905613033,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,14,-0.05,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.005115804131421653,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,14,-0.03,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.005115804131421653,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,14,-0.02,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.005115804131421653,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,14,-0.01,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.005115804131421653,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,14,1.5,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.005115804131421653,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,14,2.0,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.005115804131421653,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,14,2.5,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.005115804131421653,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,14,3.0,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.005115804131421653,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,18,-0.05,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.013281590229456741,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,18,-0.03,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.013281590229456741,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,18,-0.02,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.013281590229456741,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,18,-0.01,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.013281590229456741,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,18,1.5,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.013281590229456741,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,18,2.0,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.013281590229456741,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,18,2.5,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.013281590229456741,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,18,3.0,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.013281590229456741,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,21,-0.05,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.02564099393043784,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,21,-0.03,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.02564099393043784,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,21,-0.02,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.02564099393043784,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,21,-0.01,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.02564099393043784,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,21,1.5,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.02564099393043784,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,21,2.0,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.02564099393043784,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,21,2.5,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.02564099393043784,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627582,56536,1,KO,2025-10-08 18:00:00+00:00,1d,21,3.0,False,price_momentum_not_positive,,2026-06-23 16:13:30.145044+00:00,-0.02564099393043784,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627587,56541,1,GM,2025-10-08 18:00:00+00:00,1d,5,-0.05,False,price_momentum_not_positive,,2026-06-23 16:13:30.368172+00:00,-0.08053470189795187,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627587,56541,1,GM,2025-10-08 18:00:00+00:00,1d,5,-0.03,False,price_momentum_not_positive,,2026-06-23 16:13:30.368172+00:00,-0.08053470189795187,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627587,56541,1,GM,2025-10-08 18:00:00+00:00,1d,5,-0.02,False,price_momentum_not_positive,,2026-06-23 16:13:30.368172+00:00,-0.08053470189795187,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627587,56541,1,GM,2025-10-08 18:00:00+00:00,1d,5,-0.01,False,price_momentum_not_positive,,2026-06-23 16:13:30.368172+00:00,-0.08053470189795187,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627587,56541,1,GM,2025-10-08 18:00:00+00:00,1d,5,1.5,False,price_momentum_not_positive,,2026-06-23 16:13:30.368172+00:00,-0.08053470189795187,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627587,56541,1,GM,2025-10-08 18:00:00+00:00,1d,5,2.0,False,price_momentum_not_positive,,2026-06-23 16:13:30.368172+00:00,-0.08053470189795187,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627587,56541,1,GM,2025-10-08 18:00:00+00:00,1d,5,2.5,False,price_momentum_not_positive,,2026-06-23 16:13:30.368172+00:00,-0.08053470189795187,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627587,56541,1,GM,2025-10-08 18:00:00+00:00,1d,5,3.0,False,price_momentum_not_positive,,2026-06-23 16:13:30.368172+00:00,-0.08053470189795187,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,627587,56541,1,GM,2025-10-08 18:00:00+00:00,1d,7,-0.05,False,price_momentum_not_positive,,2026-06-23 16:13:30.368172+00:00,-0.07722508979861187,False,False
